flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
35163fbe-93e2-4451-b09a-1967e7103ea6,2017-08-04T05:10:13Z,-7.216890781760598,53.77205099607847,14907.975411735697,337.6074134033796,39.875604298790996,1,P40,NA,121.52610485284737,II,EIN1TC,EIEAV,A333,0x4CA74E,KEWR,EIDW
b0b23444-642f-4928-a254-019ba337317b,2017-08-04T05:31:11Z,-7.16836161931194,53.03285181291175,19458.03500956144,391.2106399732854,39.93001211817027,1,P40,NA,53.86378320711424,I,AAL290,N189AN,B752,0xA16228,KJFK,EIDW
ad07ecbd-7218-4049-a2bd-c7a08cc7a88a,2017-08-04T05:39:14Z,-7.213091786524552,53.771862540095114,22351.11244555097,327.4268490541027,39.7544440145984,1,P40,NA,121.61718104127976,II,WJA16,CGVWJ,B737,0xC07E62,CYYT,EIDW
39377eb6-c205-4276-ad87-7ac87dea39f6,2017-08-04T05:47:32Z,-7.213676054267591,53.77070019690849,20901.78273959615,337.2212579672869,39.735599820144415,1,P40,NA,121.51521643510182,II,AAL724,N280AY,A332,0xA2CE12,KCLT,EIDW
ced3b203-680d-44c8-beac-8363ec9ba641,2017-08-04T05:51:58Z,-7.210145294366149,53.77054157739866,20545.584581548592,320.2016666731828,39.62349755588926,1,P40,NA,121.60132860769943,II,UAL152,N17105,B752,0xA11F5A,KORD,EIDW
f81102f1-2f63-4ef6-b353-11ddfed02acf,2017-08-04T06:02:38Z,-7.2175339775878005,53.77120196590901,19979.989522779742,336.8593001428009,39.86848198097218,1,P40,NA,121.44587675007546,II,UAL23,N77012,B772,0xAA6B9D,KEWR,EIDW
4a74d125-675b-44cd-8c94-16adc9695dca,2017-08-04T06:06:43Z,-5.229178813849422,53.662920589931026,12989.545714795599,152.61499873135924,39.98504648913145,1,P40,NA,249.12916975820406,III,RYR535,EIESS,B738,0x4CA97A,EGNX,EIDW
a7e733c4-4e74-4339-b21e-adb85c523e95,2017-08-04T06:10:45Z,-7.17669512734083,53.04205517126109,20427.808315280385,335.904627339204,39.85251431987913,1,P40,NA,54.7551473018807,I,EIN118,EILBS,B752,0x4CAAFA,KIAD,EIDW
4f998a14-3ae0-4ba0-b208-0277d54d46e2,2017-08-04T06:10:46Z,-7.1740782452889,53.041755559952925,20402.651411905103,326.1318589663319,39.785562315394465,1,P40,NA,54.65730853115508,I,EIN118,NA,NA,NA,KIAD,EIDW
d28c8e76-d326-48e9-aab3-52e253513ae0,2017-08-04T06:15:12Z,-5.223868525109839,53.651974793686804,13075.993529400042,129.5458583987011,39.933677458083984,1,P40,NA,250.11222480418564,III,RYR153,EIDLF,B738,0x4CA2C3,EGNM,EIDW
1cbb8531-555b-47bd-bac9-ba204950cd52,2017-08-04T06:23:39Z,-5.18601691345192,53.56859154964474,11894.206559012446,227.02095334275518,39.83966457516388,1,P40,NA,257.60220124250475,III,RYR2TB,NA,NA,0x4CA259,EGGW,EIDW
fa0b015b-d88f-481c-be55-630e45cb07c7,2017-08-04T06:23:43Z,-5.186566909299196,53.56900412327642,11858.79949328211,221.76799576821864,39.82578183551188,1,P40,NA,257.56084520295235,III,RYR2TB,EIDHD,B738,0x4CA259,EGGW,EIDW
f062703c-39ec-4c78-a3a0-60f2df7d30ec,2017-08-04T06:25:13Z,-5.2294658516656085,53.65186127278091,15625.230604012224,243.58468726804782,39.743484855285274,1,P40,NA,250.01895351670913,III,RYR203,NA,NA,0x4CA61F,EGSS,EIDW
67e51072-5b18-4f65-8cda-c676330d49bc,2017-08-04T06:25:13Z,-5.223259777620907,53.65412316934879,15631.525868301436,237.99945172270364,39.9981970930401,1,P40,NA,249.94939801377853,III,RYR203,EIDWS,B738,0x4CA61F,EGSS,EIDW
32688bfe-b56b-4476-92d7-0c5234d26afc,2017-08-04T06:27:20Z,-5.244447432984951,53.68276617591969,13367.79019730735,1619.5281966584353,39.922421209077996,1,P40,NA,247.23865657077184,III,ETD72E,NA,NA,0x89613E,OMAA,EIDW
f8dd61fb-9999-481c-9793-32f3d44c4878,2017-08-04T06:30:09Z,-5.756686222145078,52.83339277377263,14026.938658003713,117.95216466155259,39.90509635709172,1,P40,NA,332.49898340919776,IV,BEE1MD,GFBEM,E195,0x405D66,EGFF,EIDW
5a3e0cec-12ca-4f5c-9e8c-c703b122d4b4,2017-08-04T06:30:23Z,-5.405185330102104,53.01214715937816,10681.300865492512,208.7070514853507,39.71896555320824,1,P40,NA,308.59341784523883,IV,EIN14Y,EIEDP,A320,0x4CA76F,EGLL,EIDW
090c7562-1cbc-4688-a446-165e6cea2733,2017-08-04T06:31:57Z,-7.206204370273298,53.771638963733,16174.034997990222,312.0100930893811,39.538772331494485,1,P40,NA,121.79243941365871,II,IBK1822,LNNHA,B738,0x47A039,KPVD,EIDW
4607ea97-45cd-459e-8908-8670587fe963,2017-08-04T06:34:03Z,-7.218175359991939,53.77296974108131,18952.80914109776,340.4012454552733,39.94346379319493,1,P40,NA,121.5582779379435,II,AAL208,N369AA,B763,0xA42DBC,KORD,EIDW
e4ea8233-6052-4d6a-9e33-a1907e3bbae3,2017-08-04T06:35:40Z,-5.212543451017041,53.6264103251718,13919.260034321927,154.64747681281938,39.8229599577104,1,P40,NA,252.39840067555983,III,BEE3KH,GFBEL,E195,0x405B8C,EGCN,EIDW
6ec319ea-fd9f-4a2a-8a0f-2356123455f9,2017-08-04T06:44:21Z,-5.612205824878459,53.93521476818632,13143.753795730097,149.04872535581347,38.78873515162789,1,P40,NA,217.49988378520356,III,RYR813,EIFRX,B738,0x4CA6D3,EGPH,EIDW
42d2c08d-73f2-42f9-8b58-463226a21476,2017-08-04T06:45:13Z,-5.401154742740651,53.010023434354004,9787.655519407626,415.15649940234994,39.91274330977585,1,P40,NA,308.6090053994761,IV,AFR16HR,EIRJZ,RJ85,0x4CA6AD,LFPG,EIDW
f82a726d-d732-48ff-b01f-0f39acaa5bf2,2017-08-04T06:48:23Z,-5.40334582266382,53.01090188750672,11510.709676575365,207.76010499744308,39.817752548844936,1,P40,NA,308.6192014252853,IV,BAW84W,GEUYN,A320,0x406674,EGLL,EIDW
f22f6c37-e38f-4e79-8323-2aa8b089f35c,2017-08-04T06:50:53Z,-5.238815220961064,53.66087588342808,15623.602631172718,659.2931029977699,39.6198737852888,1,P40,NA,249.11020071983293,III,SWR410,HBIJK,A320,0x4B1614,LSGG,EIDW
634a8b1e-51ec-4f51-a709-0b2fa1e473a8,2017-08-04T06:54:38Z,-7.1610583721700385,53.031867401917594,17000,97.33494469411865,39.75174917592975,1,P40,NA,53.5759236854625,I,STK1K,NA,NA,NA,EIKY,EIDW
ce415713-ab62-4e10-a859-1f58dd60e22b,2017-08-04T06:54:40Z,-7.157427860774322,53.03231561050615,17000,100.95085669199545,39.62997526586773,1,P40,NA,53.4972690074174,I,STK1K,EIFAV,AT76,0x4CAADA,EIKY,EIDW
b5c9ca3d-6b0b-4c8d-a4b8-f3518010e476,2017-08-04T06:56:19Z,-7.20878189543039,53.771443151571376,17425.469097913385,336.5863976781033,39.61061265863641,1,P40,NA,121.7059673834396,II,EIN13J,EIDUZ,A333,0x4CA5C7,KBOS,EIDW
c41feb28-4509-4e2e-ad42-e0fa4fe6d833,2017-08-04T07:04:18Z,-5.2385755970596355,53.66811014561494,18000,386.66958024512576,39.78492689235517,1,P40,NA,248.5298505606251,III,KLM933,PHKZL,F70,0x484170,EHAM,EIDW
9281efbe-ca29-468a-979e-ed09ab27c7f3,2017-08-04T07:10:15Z,-7.217430377195369,53.074986517473185,17993.67585540749,320.3426183957135,39.99042472997897,1,P40,NA,58.259452122073014,I,DAL176,N809NW,A333,0xAB048D,KATL,EIDW
7930a04f-2556-475e-b98a-313b520e85a2,2017-08-04T07:18:39Z,-6.589067612850232,54.05703240178663,13486.891158654042,86.16280707559328,39.85915915040421,1,P40,NA,163.30012354465146,II,STK41D,NA,NA,0x4CA7D6,EIDL,EIDW
cd4c35b3-a466-446e-911d-0a373774693a,2017-08-04T07:18:57Z,-6.584186179665966,54.05658494926719,13434.705723074268,63.02981680797197,39.784118836858454,1,P40,NA,163.53103882150947,II,STK41D,EIEHH,AT43,0x4CA7D6,EIDL,EIDW
4ff97b77-91b2-435e-8e54-855de7be3b1c,2017-08-04T07:26:21Z,-5.213396941192876,53.636266136593584,12742.935546845738,912.6212223715169,39.9771300497357,1,P40,NA,251.57536549233697,III,RYR428E,EIDCJ,B738,0x4CA226,LZIB,EIDW
368a8b1b-e8de-43e3-aa15-c4ed4914d620,2017-08-04T07:30:23Z,-7.2189025201411425,53.77132330679477,19177.007897030904,337.3628804671328,39.91385810357116,1,P40,NA,121.4172176280129,II,AAL722,N282AY,A332,0xA2D580,KPHL,EIDW
b571cee2-9f30-4845-b1ec-7f76a87a049b,2017-08-04T07:32:18Z,-5.197320212430969,53.575006510126194,11671.691028475687,109.68508348368968,39.53028966127757,1,P40,NA,256.92153021546346,III,RYR553,EIEKG,B738,0x4CA805,EGCC,EIDW
662524f0-e16d-4800-bde1-ba2cedbb7554,2017-08-04T07:33:52Z,-7.220702729760673,53.77119343072328,17542.5020035169,345.0939269249086,39.96450489652322,1,P40,NA,121.35832283339226,II,EIN10X,EIFNG,A333,0x4CA614,KJFK,EIDW
6a8c7cb4-b308-4547-8281-d9bec505ef78,2017-08-04T07:35:15Z,-5.406612349162693,53.01287995093606,12161.124108816943,211.90171561108178,39.651077088015086,1,P40,NA,308.58916158501535,IV,EIN151,EIDVI,A320,0x4CA6C4,EGLL,EIDW
94c6003f-a62b-4c8f-8ef8-53f5bd6bbe39,2017-08-04T07:37:11Z,-7.180910849763307,53.04298337952802,20889.834056082662,350.8683874371011,39.94523563050059,1,P40,NA,54.94348549441946,I,DAL154,N718TW,B752,0xA99B83,KBOS,EIDW
5f8f044c-8fbe-4694-a53c-a1242283541e,2017-08-04T07:39:53Z,-5.663709975768571,52.87000018260026,12430.618849538545,147.5589086221528,39.71657539346813,1,P40,NA,326.7708199000821,IV,RYR3MR,EIFTS,B738,0x4CA78D,EGGD,EIDW
26757daf-a9c0-4643-8b92-18f0f290b72c,2017-08-04T07:45:17Z,-5.245406200341478,53.67261830280403,12705.553338745138,112.31630983643689,39.658725227714946,1,P40,NA,248.03120356399515,III,EIN20T,EIDEO,A320,0x4CA295,EGCC,EIDW
ce3ed12b-5cc6-4ae7-a3d2-268ecd946fe0,2017-08-04T07:48:32Z,-5.226910110033523,53.65169760973305,12497.919922671992,89.36973608473072,39.8259000721217,1,P40,NA,250.07916297341072,III,RYR443,EIFZW,B738,0x4CABAE,EGGP,EIDW
3052b21a-4c2e-4619-85b1-f735bbbf5896,2017-08-04T07:51:11Z,-5.251718831462746,53.68753816851076,12759.981629472511,157.70388145091584,39.79586192932048,1,P40,NA,246.70757173735103,III,RYR663,EIFOE,B738,0x4CA5EA,EGBB,EIDW
00bc7d7c-3b92-4526-9d09-4a68faa86bfd,2017-08-04T07:58:57Z,-5.7131745154199605,53.99831381040204,14588.535911770532,867.9116026637996,39.95569116915536,1,P40,NA,210.01792841745723,III,NAX4467,LNNIC,B738,0x479587,ESSA,EIDW
00d095e9-85c0-48e9-a074-91a5c2a392c5,2017-08-04T08:01:09Z,-5.717090681459327,53.99544954328607,15932.214967996782,1091.5370126382177,39.73727943663055,1,P40,NA,209.96579367905395,III,FIN1XT,NA,NA,0x461E14,EFHK,EIDW
675c745e-51a4-4488-b1ff-7ed7812435a4,2017-08-04T08:01:17Z,-5.717287647437666,53.99569568150171,15823.645489847266,1088.6450669563578,39.74661328173536,1,P40,NA,209.9462736010754,III,FIN1XT,OHLKE,E190,0x461E14,EFHK,EIDW
8ae05c0c-46f1-4aee-8f3a-128c22ad15bc,2017-08-04T08:05:50Z,-5.6628787417115625,52.86824042335289,11381.938166315815,151.37793842121695,39.82160252054618,1,P40,NA,326.81847538973506,IV,STK8DR,EIFAX,AT76,0x4CAAEC,EGGD,EIDW
80dab906-8a10-4971-841e-f12e2edc37ae,2017-08-04T08:07:51Z,-5.719402396822849,54.00050354895859,13991.288547360393,871.6076671946502,39.96015843305127,1,P40,NA,209.64472862360495,III,SAS535,LNRPF,B736,0x4780AA,ESSA,EIDW
ed053f5b-628e-479f-a8d2-fe6c8ba17c95,2017-08-04T08:10:06Z,-5.726087161049524,53.994973473354236,14082.837869754541,123.54625375516429,39.55424727167276,1,P40,NA,209.57942155166302,III,RYR5771,EIEFO,B738,0x4CA76A,EGPF,EIDW
c04c50f9-73be-4d7e-b996-f721f9258ea5,2017-08-04T08:12:35Z,-5.240810639117832,53.672996006801476,10855.639095174349,162.70177384229757,39.81932395240332,1,P40,NA,248.0928828628903,III,EIN26M,EIDEP,A320,0x4CA2C9,EGBB,EIDW
31bf1ef8-79a8-471b-96d4-9e245ca826bb,2017-08-04T08:16:43Z,-7.216129078519258,53.77219655714769,21571.211728034323,325.51380801073515,39.8570693940168,1,P40,NA,121.5578206357792,II,IBK1762,NA,NA,NA,KSWF,EIDW
52199da1-4356-4077-b9c0-c09cccf8a673,2017-08-04T08:17:12Z,-5.7193308092338055,53.99533670326646,14399.895277460144,145.7000801336884,39.691836448019814,1,P40,NA,209.86967122768962,III,STK51ED,EIFAU,AT76,0x4CAAD9,EGPH,EIDW
2732f81d-e57a-4961-936f-1292c7f7427a,2017-08-04T08:18:44Z,-5.191315161855386,53.591150658130026,11982.335769364092,131.43233197950093,39.96902232375465,1,P40,NA,255.6412432540647,III,STK19L,EIFNA,AT76,0x4CA607,EGNM,EIDW
9318df11-344c-4dcc-8cec-f4d2d0e8cae2,2017-08-04T08:18:46Z,-5.195308595492633,53.58978825829368,12033.32577730836,129.2700934139712,39.810417314841814,1,P40,NA,255.7012124739628,III,STK19L,NA,NA,0x4CA607,EGNM,EIDW
9718f10f-4084-431b-9f24-7c95e4222e48,2017-08-04T08:19:45Z,-7.201937055198661,53.77363236631458,21323.291531480103,912.1512459409554,39.47318599771885,1,P40,NA,122.05984915498578,II,IBK1762,EIFYA,B38M,0x4CABA4,KSWF,EIDW
33118694-3317-4423-b78b-d74855c9e596,2017-08-04T08:29:19Z,-5.778408895089296,54.01291061516034,15187.888256172362,121.25805153515968,39.636126551128825,1,P40,NA,206.43769978948976,III,STK23GL,EIFAT,AT76,0x4CAAD8,EGPF,EIDW
28fca2b7-50da-44b1-92e0-f05d6a0c93be,2017-08-04T08:29:36Z,-7.170609011827866,53.04507667850664,18174.58731704976,378.13018616584367,39.567741102491084,1,P40,NA,54.790567124770405,I,EIN12G,EIGAJ,A333,0x4CA7D8,KMCO,EIDW
3c89fda6-5df7-455b-8bea-d5d5da48ac0f,2017-08-04T08:31:20Z,-5.16737882602255,53.519678914837414,9434.248075005911,141.94491974219738,39.974332878858085,1,P40,NA,261.94125810034586,III,REV73A,GEGLT,C310,0x401E92,EGNX,EIDW
1c7f8ec8-c6e8-4e31-b2b4-3000d829632a,2017-08-04T08:34:44Z,-5.664288022272751,52.871281235393944,11446.138916690987,223.79489863378828,39.640676076881604,1,P40,NA,326.73480168838046,IV,EIN15M,EIEDS,A320,0x4CA770,EGLL,EIDW
67f9662d-6982-4b3c-9a8a-05b7a84e03dc,2017-08-04T08:34:50Z,-5.375656959636868,53.81200316164007,13846.728353030323,149.30909855020826,39.65381476328201,1,P40,NA,234.05733170658846,III,STK1NC,EIFMK,AT76,0x4CA58E,EGNT,EIDW
40520037-f65c-4de3-b16b-f5b6f5868a60,2017-08-04T08:34:51Z,-7.178149854342051,53.042380034871144,18574.728593619835,321.09524258254703,39.88430248223948,1,P40,NA,54.82055970648793,I,DAL44,N842MH,B764,0xAB8862,KJFK,EIDW
afedef67-d63d-45a6-a5ed-bc3487fa8a35,2017-08-04T08:37:14Z,-5.660695093952122,52.86636289801639,11517.452858628083,224.44115483934425,39.95948071594289,1,P40,NA,326.81345905668616,IV,BAW68WG,GEUYW,A320,0x406AE3,EGLL,EIDW
52799ab8-d300-4cd7-8a63-83321a8385bf,2017-08-04T08:39:40Z,-5.249401420699503,53.69009234829573,13060.747284528676,243.21447002038994,39.932632248046346,1,P40,NA,246.55405324729747,III,RYR8GY,EIFOH,B738,0x4CA5ED,EGSS,EIDW
f2717ab8-e228-4a53-96c4-240c6569311b,2017-08-04T08:43:19Z,-7.192607587237053,53.05727500405093,21250.57800651987,350.65354696560667,39.80982649563701,1,P40,NA,56.296080950802434,I,UAL126,N17126,B752,0xA11FA1,KIAD,EIDW
db441ef5-e1ad-4b47-bd49-db12e8fcc5f2,2017-08-04T08:45:53Z,-5.231645203667588,53.66721106177259,13471.162587359147,1577.2996742098999,39.995583901340304,1,P40,NA,248.73713362807013,III,THY70K,TCJYM,B739,0x4BAB2D,LTBA,EIDW
3f5629db-5aa3-4d6b-ac54-dd188aa3b99a,2017-08-04T08:51:11Z,-5.664928711274552,52.87101754343319,11681.182519648886,211.4552860515113,39.6411569136706,1,P40,NA,326.7750033092499,IV,EDC716,NA,NA,0x400928,EGLF,EIDW
c916ba9c-62c4-418a-a993-551650495c51,2017-08-04T08:54:41Z,-5.242255691234059,53.66702156838452,12127.937836591078,295.76108728507717,39.63875685358572,1,P40,NA,248.545391713724,III,BCY105,EIRJY,RJ85,0x4CA6AC,EGLC,EIDW
27f1dfd7-c620-4149-acbc-4f40dc86abb7,2017-08-04T08:55:36Z,-5.659949358467356,52.866437144378494,10600.508798103725,763.9686618553649,39.970597860517245,1,P40,NA,326.77802371267705,IV,IBS3792,ECLYM,A320,0x344498,LEMD,EIDW
b889e0c6-1a4b-4764-83fc-c2f0534e40db,2017-08-04T08:56:34Z,-5.22638851945198,53.653169076505066,18775.093918755167,746.0494281955334,39.87361144379572,1,P40,NA,249.969240200694,III,DLH3XN,DAIDF,A321,0x3C6486,EDDM,EIDW
59588550-d8fa-4287-8b59-12e46f34d04e,2017-08-04T09:02:03Z,-5.236138393132359,53.66116650074279,12889.537027750705,399.49771311071055,39.71537464922241,1,P40,NA,249.13796515365573,III,RYR6NF,EIDLX,B738,0x4CA303,LFOB,EIDW
571ab197-9a09-4b0b-85f5-7e708f1fd39c,2017-08-04T09:04:45Z,-5.663885741790661,52.870328407612156,11680.439741598839,244.71527823637464,39.69657605978748,1,P40,NA,326.7627966778554,IV,RYR8VG,EIEVD,B738,0x4CA9C4,EGKK,EIDW
6f0736ea-8440-4efd-a5b6-7e09c8fd1aaf,2017-08-04T09:05:55Z,-5.232920603605378,53.654892863907406,13159.400724201558,385.9381654311189,39.69040304120666,1,P40,NA,249.70817075861444,III,EIN603,EIDEH,A320,0x4CA216,EHAM,EIDW
4040ce7c-9003-4c64-9c4c-ac0e54092524,2017-08-04T09:08:56Z,-5.71712736582167,53.99764249333341,17483.302844376856,230.1676682133122,39.85086485084101,1,P40,NA,209.86950306566604,III,STK41BZ,EIFAS,AT76,0x4CAAD7,EGPD,EIDW
7efe4830-6672-416e-b530-ddbcd670759f,2017-08-04T09:09:37Z,-5.233981556539049,53.659222257779476,16378.344412691707,695.0571332147657,39.74594437700388,1,P40,NA,249.33660880410463,III,SWR42H,HBIOC,A321,0x4B168E,LSZH,EIDW
77162c7c-e2ae-46e8-818e-c520c3ce7e4b,2017-08-04T09:16:36Z,-5.241988834291518,53.672915610463306,15684.708518870839,478.4229653625716,39.77851501984479,1,P40,NA,248.0757958903596,III,KLM945,EIRJD,RJ85,0x4CA5BE,EHAM,EIDW
c037a613-44bc-42ee-a110-1547c96e46a1,2017-08-04T09:19:29Z,-5.234696488961003,53.67193373923435,13957.09033816651,393.1829037784053,39.99818974924381,1,P40,NA,248.29924275017032,III,RYR9MN,EIFZA,B738,0x4CA7C4,EHAM,EIDW
042b814c-8923-452b-93b6-853e9752565f,2017-08-04T09:21:07Z,-7.198618759141145,53.776117800373264,21104.843603596968,799.0216674455706,39.452817741965,1,P40,NA,122.3374167491553,II,WOW852,TFPRO,A321,0x4CC504,BIKF,EIDW
94a31151-3307-4430-8d4d-d931b9b8212b,2017-08-04T09:21:43Z,-5.674531211477028,53.98312596178555,15093.129584428409,153.49351785455147,39.8842509803416,1,P40,NA,212.4081190122587,III,STK55I,EIFSL,AT76,0x4CA6B2,EGPH,EIDW
d0b7ce57-27c1-461b-8105-5f3f6902fef9,2017-08-04T09:24:08Z,-5.658656733793374,52.8664482076687,12788.668521765869,423.420451121663,39.99581363521428,1,P40,NA,326.7222054376004,IV,AFR17XX,EIRJN,RJ85,0x4CA51D,LFPG,EIDW
b1a3699c-dfdd-4da1-8918-3d33b95afa46,2017-08-04T09:26:15Z,-7.204926693837473,53.77071156730982,21282.465077856537,320.02517873129125,39.470752881799235,1,P40,NA,121.7594947135118,II,ROU1908,CGHLA,B763,0xC05843,CYYZ,EIDW
18b755ed-2096-4663-a6d0-f46d41f6c06d,2017-08-04T09:27:53Z,-7.21547572477271,53.77337320005483,24807.960668640546,322.8999187370283,39.874324028452676,1,P40,NA,121.6624168850434,II,EIN124,ECLZO,B763,0x344508,KORD,EIDW
3d4310f1-b930-4862-9e55-9e9d52ce0fd7,2017-08-04T09:29:17Z,-5.236431152523951,53.662009131950505,12465.073825759768,415.05241598954,39.7236762602782,1,P40,NA,249.06411357285424,III,RYR14Y,EIFIL,B738,0x4CA53D,EBBR,EIDW
d7b4277c-523b-4024-962e-06ba7d08e142,2017-08-04T09:35:28Z,-5.662510795212221,52.869248092917125,11076.855921864293,223.87358299425767,39.77827312903274,1,P40,NA,326.7549116786432,IV,EIN15N,EIDVN,A320,0x4CA947,EGLL,EIDW
ffbab983-edb0-44b1-91d1-82cf0d726a54,2017-08-04T09:39:28Z,-5.245911968649089,53.6876114551995,11650.289613131936,408.5304315144239,39.987946109697084,1,P40,NA,246.82380226634533,III,EIN6AP,EIDVE,A320,0x4CA5C8,EBBR,EIDW
2a11abea-35c6-4114-a6ad-f723f54f6daf,2017-08-04T09:39:33Z,-5.253712013479006,53.68725277690096,11727.341866178514,408.44687926730677,39.72377456599787,1,P40,NA,246.6881340672609,III,EIN6AP,NA,NA,0x4CA5C8,EBBR,EIDW
84eb81b4-6d16-40ab-97af-7bce179393b3,2017-08-04T09:42:48Z,-6.747851539507998,52.82257800228883,18000,976.4889508146615,39.91133249054657,1,P40,NA,25.454678278682593,I,RYR9371,EIEKC,B738,0x4CA801,LPFR,EIDW
61b2a991-3428-4193-8852-13923b1ffa4d,2017-08-04T09:48:37Z,-5.662532648208867,52.86733304724849,10599.399206758857,245.23192057388144,39.87412707325038,1,P40,NA,326.8464930229595,IV,RYR327R,EIFIO,B738,0x4CA540,EGKK,EIDW
e378ec6a-fe2f-4af1-aa52-0770cf9f802f,2017-08-04T09:51:55Z,-5.664763043910113,52.87134788742472,7307.961437466756,420.91946274788864,39.627855622326535,1,P40,NA,326.75212562637284,IV,EIN521X,EICVA,A320,0x4CA13D,LFPG,EIDW
339504be-3ca4-467c-9af5-421b5e5abceb,2017-08-04T09:53:26Z,-5.376157067252023,53.814034092553555,8000,26.812867036618,39.71120814143713,1,P40,NA,233.89929813477903,III,STK3213,NA,NA,0x4CA7D6,EGNS,EIDW
f77689f4-65c5-4d07-a0cf-2a06e86ffe5d,2017-08-04T09:53:30Z,-5.370635425912391,53.81530636055694,7627.111187246006,28.64821359095611,39.91496795042376,1,P40,NA,233.98115097294632,III,STK3213,EIEHH,AT43,0x4CA7D6,EGNS,EIDW
47c3193c-9357-4b44-b418-26d7bbbdea3f,2017-08-04T09:59:31Z,-6.9826381585033745,53.93307347622792,16587.955181941998,346.0070111719713,39.904229653877024,1,P40,NA,140.12778066934675,II,EIN146,EIDUO,A332,0x4CA5C6,KSFO,EIDW
0e58fe1d-34ea-4383-95a7-fd64388552f9,2017-08-04T10:00:29Z,-5.664486635437728,52.8707298136751,11656.002253379194,224.04598283546122,39.664427140063275,1,P40,NA,326.7696173412626,IV,BEE5EH,NA,NA,0x400DF7,EGHI,EIDW
3aae8383-47c7-475e-9a17-a655f7f4c05c,2017-08-04T10:00:38Z,-5.666396394962481,52.86875041371495,11653.458721909812,223.56267030587478,39.72605297016684,1,P40,NA,326.94586795995616,IV,BEE5EH,GJECK,DH8D,0x400DF7,EGHI,EIDW
0b2600ae-8bdb-4e9b-aa03-c766554113aa,2017-08-04T10:00:49Z,-5.183204839030744,53.56661849994413,12796.682920642532,584.4482076454034,39.91269998061301,1,P40,NA,257.80170172150594,III,DLH978,NA,NA,0x3C6653,EDDF,EIDW
8912cbff-3bd1-42e5-901d-36950542ea30,2017-08-04T10:00:53Z,-5.190969025056129,53.565915259534506,12478.296825010126,581.2194785004427,39.63228163557445,1,P40,NA,257.77030364230967,III,DLH978,DAIRS,A321,0x3C6653,EDDF,EIDW
3fc81a3a-c48a-4813-bc26-c1cae54b2ad0,2017-08-04T10:05:47Z,-7.219451550197672,53.77241573609903,21890.641246754505,340.32977054305417,39.964787214907894,1,P40,NA,121.48248885912068,II,UAL967,N13110,B752,0xA0817C,KEWR,EIDW
