flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
8dcb9a66-8fd1-412e-8234-22168a2e1ad0,2017-08-04T04:29:36Z,0.3922207452094891,51.08605905220989,14479.341503010117,2028.8981925994303,39.83652047760609,1,P40,NA,306.50887128709786,IV,BAW64M,GCIVM,B744,0x400615,HKJK,EGLL
a2ba41d8-df71-468b-b600-82a26f8788f0,2017-08-04T04:34:01Z,-1.5098268367618055,51.364480171857906,14000,574.1744783655743,39.96169749089455,1,P40,NA,79.80849699440563,I,DAL16,N177DZ,B763,0xA13391,KDTW,EGLL
e57b8cb2-3573-4fd2-9a65-ac8b39eb9034,2017-08-04T04:37:45Z,0.5992910402062256,51.504382507029455,9454.960365363371,1387.4870324918074,39.808287745627986,1,P40,NA,268.09004402763895,III,RBA97,NA,NA,0x89505B,OMDB,EGLL
fc672327-38b7-417d-bcb0-ac57db05453f,2017-08-04T04:38:02Z,-1.0240913228869515,50.921133460392525,14302.848459955363,1091.4832438523817,39.59905706844833,1,P40,NA,32.21651556316749,I,BAW58L,GCIVN,B744,0x40068F,FACT,EGLL
fcc9ed1c-fbe3-4111-ab54-1898be2e0a1b,2017-08-04T04:39:27Z,0.5997529458093717,51.54105232540528,9610.07498239329,1388.6956031761215,39.95966911855316,1,P40,NA,264.9328848049124,III,BAW124,NA,NA,0x40058B,OBBI,EGLL
ea7f505c-7367-4ed9-a9d2-dff4f6d51641,2017-08-04T04:41:51Z,-1.042469150696944,50.923557952043126,16421.854153711236,1097.2119531427886,39.85334356243654,1,P40,NA,33.162606832924496,I,BAW78,GCIVA,B744,0x40054D,DGAA,EGLL
8dd898ec-31c3-43b8-bc92-8eca34512c1f,2017-08-04T04:42:56Z,0.40002657261674063,51.0923405632446,16032.403213841666,874.2475028838022,39.85223454829291,1,P40,NA,305.8263332770967,IV,VIR602,GVBZZ,B789,0x406E0F,FAJS,EGLL
2451ca3e-2bdc-490d-a14b-c22ce9882def,2017-08-04T04:47:26Z,0.5817056675426308,51.61240669299126,13263.443701455173,1386.4316378350163,39.90148500935546,1,P40,NA,258.6897845074865,III,BAW72,NA,NA,0x406F7B,OMAA,EGLL
4d25ab10-5a04-4dc9-afbb-98abea7080f1,2017-08-04T04:48:26Z,0.39747505880000567,51.09715360121706,13842.359716265226,894.1160788551924,39.605152698030736,1,P40,NA,305.5669534831323,IV,SAA234,ZSSXU,A332,0x00B203,FAJS,EGLL
7a51441a-2d56-444b-8ba9-4afb81eebb20,2017-08-04T04:49:07Z,-1.5018647233067004,51.36315594197609,13802.002822955821,557.7172609921834,39.681280063651464,1,P40,NA,79.62519768932907,I,AAL100,N732AN,B77W,0xA9D286,KJFK,EGLL
eb887abb-1cbc-4757-b2bf-2944b2009df7,2017-08-04T04:54:17Z,-0.9475982054330307,50.887078034844464,12995.444824847023,496.59074196875827,39.93699171302079,1,P40,NA,27.17821328795543,I,AAL174,N798AN,B772,0xAAD5CA,KRDU,EGLL
c55a5069-3157-4caf-b7f5-eefe73e840f1,2017-08-04T04:55:04Z,-1.2014388257849575,51.006376512441484,14823.93778403065,1310.9595284013562,39.74551555786415,1,P40,NA,44.30965951760305,I,BAW32N,GCIVC,B744,0x400550,KMIA,EGLL
0df15635-31a0-47b3-b8d6-92ad8aee7368,2017-08-04T04:55:06Z,-1.202369418388337,51.01071774259802,15048.828806593523,536.2659915505955,39.584088428362456,1,P40,NA,44.60911766623076,I,BAW32N,NA,NA,0x400550,KMIA,EGLL
833e4c54-6571-4639-8303-34d061dc127a,2017-08-04T04:56:47Z,-1.5041640888275405,51.363501445693196,13643.751973771421,543.2557074915832,39.76261630915892,1,P40,NA,79.67525873902872,I,UAL110,N646UA,B763,0xA87D48,KEWR,EGLL
49d48e54-48d3-46ff-9342-e62e547d5bee,2017-08-04T04:59:10Z,-1.5040232741685162,51.36332924367758,13978.762107404196,582.6849459452045,39.75926205657483,1,P40,NA,79.65933569270277,I,BAW5CA,GZBKB,B789,0x406D78,CYYZ,EGLL
37f5e96d-ab25-4f7d-98dd-e79313e6598f,2017-08-04T05:01:31Z,-1.5074359428916837,51.36382930977338,15000,568.5599497618792,39.8801579850661,1,P40,NA,79.7322259779794,I,BAW9E,GYMMP,B772,0x4007FB,KEWR,EGLL
d8c4dbd1-e193-45dd-9c5a-6cba3abd8af5,2017-08-04T05:02:05Z,-1.0294995021343758,50.9162194808385,16000,1472.249641289996,39.958264819947,1,P40,NA,32.23580657963424,I,BAW244,GYMMU,B772,0x405BFE,SAEZ,EGLL
2d164838-09b8-4db7-afc8-26de29352cf0,2017-08-04T05:03:16Z,0.5791458260800144,51.62496317745653,11482.485935253415,1385.3701340635164,39.96276553133815,1,P40,NA,257.60033010165114,III,GFA007,NA,NA,0x89402A,OBBI,EGLL
ffb0e985-7e38-4167-9236-74b22eced7cc,2017-08-04T05:04:10Z,0.5601758034611904,51.667813397876124,13651.981160979763,1396.0354534280166,39.912590621466556,1,P40,NA,253.75495748303985,III,OMA103,NA,NA,0x70C0AB,OOMS,EGLL
702cbde9-b0e2-4358-bb89-fffc16f401ea,2017-08-04T05:09:31Z,0.5518435025152099,51.678618490741464,12858.61689061377,2125.0647386414157,39.801753670837286,1,P40,NA,252.72593678768965,III,JAI120,NA,NA,0x800387,VABB,EGLL
1daf6cc0-238f-458b-8fdf-cbfe870dede3,2017-08-04T05:12:21Z,0.40162202231929883,51.09523902761234,13819.675988022691,894.3880420453361,39.79964390723906,1,P40,NA,305.5735041283262,IV,SAA236,ZSSXZ,A332,0x00B208,FAJS,EGLL
629468ed-25d5-4e5b-bed7-5682a9c82dd4,2017-08-04T05:13:26Z,0.5493211675562663,51.67677302550161,12724.37170003784,1758.5794966458209,39.678949895602784,1,P40,NA,252.83642771822173,III,CSN603,B2735,B788,0x780B13,ZGGG,EGLL
db4a6d28-bcf2-4bab-98c5-ab4b4c165773,2017-08-04T05:14:22Z,-1.0479316662250864,52.02907994418767,15210.466407804714,539.5326978401645,39.70457062669439,1,P40,NA,146.3424780488752,II,AAL86,N814AA,B788,0xAB1839,KORD,EGLL
efbab92b-43f2-46f7-a318-e97d17abd670,2017-08-04T05:15:08Z,-1.5248597156121735,51.46965254412127,15461.261874168997,549.3307273233124,39.90228306914284,1,P40,NA,88.90706915871152,I,BAW40F,GCIVF,B744,0x4005A5,KJFK,EGLL
9f770bfa-b1aa-4d3a-8dea-1214dc458302,2017-08-04T05:19:02Z,0.4023522350466937,51.0940500370075,13426.329938325049,887.7203496149991,39.86368278393928,1,P40,NA,305.63447088487396,IV,BAW54,GBYGG,B744,0x40073F,FAJS,EGLL
c80c1dba-8b65-43a8-8751-d762ebd23f83,2017-08-04T05:21:38Z,0.4030175674766186,51.09303403462901,14727.799164190941,1994.4216256895763,39.91971107969971,1,P40,NA,305.68513497732965,IV,ETH700,ETAUA,A359,0x040132,HAAB,EGLL
88d427e1-55ce-48e4-9691-88742c3c7d21,2017-08-04T05:23:02Z,0.5538071802512305,51.68251943362165,10550.371260211827,157.91191374761314,39.94188022749982,1,P40,NA,252.4377117398708,III,BAW389,NA,NA,0x405EE0,EBBR,EGLL
3d7bc549-0820-4daa-9702-661706f5558f,2017-08-04T05:23:07Z,0.5515722531142564,51.679579613068526,10501.948743587456,159.35254327248745,39.80926828300555,1,P40,NA,252.64204284994196,III,BAW389,GEUYC,A320,0x405EE0,EBBR,EGLL
ea2f4740-eac2-4abd-b346-bd142fce4d18,2017-08-04T05:23:33Z,-0.9643345422025847,50.895456564537255,12310.775740924255,1597.5684681462021,39.78757038467362,1,P40,NA,28.310817028550787,I,BAW246,GYMML,B772,0x4007F7,SBGR,EGLL
fb1ba7ea-6170-4445-84c3-f3031b0ef3a9,2017-08-04T05:23:43Z,-0.9670490796334967,50.89500474496256,12359.720857946013,392.2137621850926,39.860445160143776,1,P40,NA,28.42070566576848,I,BAW246,NA,NA,0x4007F7,SBGR,EGLL
ec5b2804-edac-435c-af49-e60fe48382af,2017-08-04T05:24:53Z,-1.4992744271621645,51.36341739837211,13727.604667881531,603.5544940190814,39.5826310412947,1,P40,NA,79.62419389922877,I,BAW4EA,GVIIA,B772,0x4005B9,KSEA,EGLL
0922cfff-8167-46c3-a354-64bd9a6902c7,2017-08-04T05:26:32Z,-1.5020275821577724,51.3629584796399,13930.62815243177,552.1118839053747,39.68944221915956,1,P40,NA,79.60981913967407,I,BAW45B,GCIVR,B744,0x4006A8,KBOS,EGLL
4907709f-8f7d-4945-b40e-1f39d7724baf,2017-08-04T05:26:37Z,0.5739988188490002,51.61773028482644,11357.80836179471,1400.826351122116,39.68331239675885,1,P40,NA,258.1493298148238,III,BAW138,NA,NA,0x406F72,VABB,EGLL
7e3be7bb-cf3b-435a-868c-b8bbf51a3400,2017-08-04T05:27:59Z,0.5353924204455751,51.708739512395134,12771.255612672207,2224.5650293771346,39.79866832608595,1,P40,NA,249.96189686724279,III,BAW142,GZBKI,B789,0x406F75,VIDP,EGLL
d5480a16-e669-42dd-a00f-3e6c65905dee,2017-08-04T05:32:03Z,0.5528473465974805,51.67905776273124,12890.875897410539,1400.6089703487985,39.84539279325597,1,P40,NA,252.70649759320918,III,QFA1,NA,NA,0x7C4925,OMDB,EGLL
43dee575-6dff-4a15-9c34-5c617ee12786,2017-08-04T05:32:17Z,-1.5021240264012292,51.35354464850755,13837.855820809016,479.0309111274258,39.79887975764802,1,P40,NA,78.80990850176903,I,BAW66V,NA,NA,0x4005E2,KPHL,EGLL
374e81cc-82ec-45dc-bcad-101e403501db,2017-08-04T05:32:19Z,-1.4945706782578598,51.35091994575009,13660.243277794267,519.8959205554975,39.55129907546364,1,P40,NA,78.51189094812412,I,BAW66V,GCIVI,B744,0x4005E2,KPHL,EGLL
f8ab4433-3d96-4b02-a144-878b103de390,2017-08-04T05:35:01Z,-1.5130534389469483,51.396208322214335,13187.521529112419,547.5243285276753,39.789055851708355,1,P40,NA,82.53911771762785,I,ACA856,CFIVQ,B77W,0xC01753,CYYZ,EGLL
afb37962-4687-46b0-96ec-4567cb55630d,2017-08-04T05:35:27Z,0.5493552826582718,51.676821872642655,13247.936964709117,1793.502210506719,39.68103339962219,1,P40,NA,252.83294903950278,III,CPA255,BKQI,B77W,0x780A3B,VHHH,EGLL
1f201124-a326-447a-959a-a8b6750f9392,2017-08-04T05:36:49Z,-1.5059014270935944,51.36791094129789,13344.083591421922,552.0898487332845,39.78034399156163,1,P40,NA,80.06609952392733,I,UAL29,N655UA,B763,0xA8A110,KEWR,EGLL
551a9439-bf6c-4485-9485-061ca80dcae2,2017-08-04T05:37:34Z,-0.9806204624786559,50.899792575750745,13864.177187045898,499.9532259993524,39.85719461738532,1,P40,NA,29.258715413931895,I,DAL28,N1605,B763,0xA0F4B5,KATL,EGLL
1879df29-792a-4946-8a50-71ab5ac29142,2017-08-04T05:39:40Z,-1.50162580150317,51.363410564546356,14000,557.2703184160168,39.66968954173849,1,P40,NA,79.64477749990323,I,DAL58,N171DZ,B763,0xA11D47,KBOS,EGLL
22c444e8-f0b0-46ec-857b-8786bcf11162,2017-08-04T05:42:29Z,0.3307395756851043,51.040607356740914,13981.270907889233,364.08027828757474,39.75032297185696,1,P40,NA,311.62648939635443,IV,BAW751,GEUOB,A319,0x400937,LSZM,EGLL
3113e780-fa59-404c-9360-794d5fd0ecb4,2017-08-04T05:42:38Z,-1.5062845613618372,51.354750914131074,14476.2184797468,552.1035495224572,39.93846405687295,1,P40,NA,78.95220825111574,I,BAW81V,GYMMO,B772,0x4007FA,KIAH,EGLL
2a008502-e16b-4975-a51c-452d73abaf78,2017-08-04T05:48:00Z,-0.9910476074004151,50.903588519851695,13114.592307366609,450.3010753137017,39.85443328116331,1,P40,NA,29.907569627664884,I,AAL56,N717AN,B77W,0xA9961B,KMIA,EGLL
b875b3b6-41d1-48f2-9967-178def626b2b,2017-08-04T05:48:16Z,-1.5048771464469197,51.37354294778986,13950.15031769323,551.9142370731664,39.685387556405736,1,P40,NA,80.5384361811524,I,BAW11J,GVIIE,B772,0x4005BD,KJFK,EGLL
cb765835-89e7-4225-b7a1-b1028efb34a5,2017-08-04T05:50:56Z,-1.2225461894913134,51.941820887424846,15258.72901674004,200.44848731584457,39.815074780497696,1,P40,NA,134.17609047683243,II,SHT13C,GEUPF,A319,0x40083C,EGNT,EGLL
d8c41220-6f4e-4ec4-b284-779e0011f4ec,2017-08-04T05:52:24Z,-1.5049357416034002,51.36422344247029,13399.772871570798,551.8885856206703,39.78342058776016,1,P40,NA,79.74359689629966,I,VIR6J,GVZIG,B789,0x406C3B,KMIA,EGLL
682216da-da86-4f0f-9c92-d756799fab07,2017-08-04T05:52:46Z,0.5824384662073692,51.58314256338794,11123.421218777306,236.27932755766656,39.621341260577296,1,P40,NA,261.19174310133405,III,EWG2WY,DAEWT,A320,0x3C56F4,EDDL,EGLL
6fcd6588-6dd1-4b69-8eb7-a8efb450adb5,2017-08-04T05:53:47Z,0.5460384818808721,51.69174876290032,11950.50980418137,2376.5342170607737,39.83741296241446,1,P40,NA,251.54543503413154,III,AIC161,VTANX,B788,0x80073E,VIDP,EGLL
f9705000-d86b-451b-a103-3f7a3f416fe4,2017-08-04T05:55:18Z,0.377094696614326,51.07727602862973,14640.018670380872,1671.0283229084841,39.69768146450117,1,P40,NA,307.6006032936287,IV,MAU42,3BNAY,A343,0x06000F,FIMP,EGLL
ad03405e-2b89-4604-b94d-d657798d1879,2017-08-04T05:56:07Z,0.5585047011120443,51.659270701848136,11271.412299622618,162.39361249361914,39.71191944998231,1,P40,NA,254.43932158499118,III,KLM1001,PHBXT,B739,0x4841A6,EHAM,EGLL
b0f97620-222b-4e3a-af04-76f77f83c9eb,2017-08-04T05:57:08Z,0.3947988118997405,51.094995635338854,14652.92592913753,376.2735155908084,39.5985459868707,1,P40,NA,305.80262720121914,IV,BAW365,GEUYA,A320,0x405A49,LFLL,EGLL
644304ae-69eb-4e08-a70a-adc4d9faa2bf,2017-08-04T05:57:14Z,0.5835563475617396,51.60420042992891,13048.699642518675,1404.1244480615107,39.87578373338121,1,P40,NA,259.40533742147124,III,UAE7,NA,NA,0x8960F8,OMDB,EGLL
2a6d49aa-08dc-4dd8-b9f6-f1e82bd76d92,2017-08-04T05:59:56Z,0.5490250490561,51.67741569359536,13437.641859284156,2373.49134827038,39.67979655300149,1,P40,NA,252.7782182550415,III,THA910,HSTUB,A388,0x8852A2,VTBS,EGLL
1d6c0c5e-43c1-4f89-9620-4e69dc6360ea,2017-08-04T06:01:12Z,-1.0132331627243085,51.99989876838683,14737.935921955044,293.15568292712953,37.532515385687454,1,P40,NA,146.52176241576603,II,SHT9U,GBNWA,B763,0x40041B,EGPH,EGLL
9f9ff968-a245-4719-9246-6f1b45c21499,2017-08-04T06:04:44Z,0.39672785219629597,51.09568110340231,15690.841702027963,1433.6528836851012,39.633709744801536,1,P40,NA,305.6941469230687,IV,ETD89G,NA,NA,0x896407,OMAA,EGLL
1b1434bf-8904-4231-a27a-eeee1304d7f2,2017-08-04T06:05:14Z,-1.498284215269262,51.36368454148586,13827.517732373828,605.7210432207562,39.543112124923745,1,P40,NA,79.63812193345433,I,VIR46Z,NA,NA,0x406B4A,KJFK,EGLL
58299767-d59b-41bb-be38-6d6a0a345d13,2017-08-04T06:05:27Z,0.5539139122352545,51.67771366588438,12821.074223256883,2452.3957328796932,39.85952258797076,1,P40,NA,252.83517404509598,III,SIA306,9VSWH,B77W,0x76CEE8,WSSS,EGLL
f8591fda-771c-490a-91f9-f1c33f6d8ab5,2017-08-04T06:05:29Z,-1.497097893294805,51.36173158445474,13657.06897974117,1160.0557606255838,39.520518680088436,1,P40,NA,79.4601091203856,I,VIR46Z,GVOOH,B789,0x406B4A,KJFK,EGLL
5dd6a223-76d9-4268-9315-c676d2923735,2017-08-04T06:08:42Z,-1.498409692527073,51.362597128278686,14000,556.9710432799756,39.559554386091904,1,P40,NA,79.5461884133203,I,UAL880,N59034,B77W,0xA7A045,KIAH,EGLL
b5a4c492-2de4-40b3-a544-57da4879d90e,2017-08-04T06:10:02Z,-1.3744751527423562,51.31743495618072,14000,267.73875170958166,35.63641876780644,1,P40,NA,73.98969746906522,I,EIN71K,EIDEJ,A320,0x4CA280,EICK,EGLL
9dbd9b93-8cde-4ec0-a566-451c18907a6c,2017-08-04T06:10:28Z,0.39891496080772476,51.09439686056389,16531.514925728472,2558.3819782211012,39.74591197565217,1,P40,NA,305.7165795212137,IV,SVA113,HZAK17,B77W,0x710059,OEJN,EGLL
18f53386-3705-47a5-8f9d-1a30a8202a6a,2017-08-04T06:12:54Z,-1.499667833382117,51.33647223149232,13899.149590016488,624.689851278979,39.920378755772354,1,P40,NA,77.34199705220504,I,UAL958,N642UA,B763,0xA86E6C,KORD,EGLL
f63369b5-54a5-48f5-ba6d-4508b91e0374,2017-08-04T06:13:29Z,0.5556754581813451,51.676062179391685,12226.167720953728,2239.1192230085144,39.89326944994817,1,P40,NA,253.00058404924874,III,HVN55,VNA871,B789,0x88812B,VVGL,EGLL
789dc2ff-07ed-478c-b93b-5b338b7d7fe0,2017-08-04T06:13:30Z,0.5486678671162538,51.6788045123419,12241.632563182251,897.9448885891873,39.691845467147076,1,P40,NA,252.6572020084529,III,HVN55,NA,NA,0x88812B,VVNB,EGLL
58efa9b8-f17c-4c62-95c7-7c6dbb445823,2017-08-04T06:15:35Z,0.5574440885050421,51.67837377756815,12205.207697581005,341.09826039687294,39.99720090797042,1,P40,NA,252.83940024745408,III,BAW971,GEUOA,A319,0x400936,EDDV,EGLL
b1598773-4bd9-414a-91c1-c0ee863fab55,2017-08-04T06:18:05Z,0.39887719417418577,51.09512699843759,16685.106753493317,407.4589822821016,39.71916315876245,1,P40,NA,305.6663868234904,IV,BAW709,GEUUJ,A320,0x4009C7,LSZH,EGLL
a5cfbbd2-3ff9-483f-8686-48ba3e81976f,2017-08-04T06:21:23Z,-1.2031644859865043,51.9495896758549,15258.458939591244,101.77287242998435,39.633163722058114,1,P40,NA,135.40030106122964,II,SHT3N,GEUUF,A320,0x400981,EGCC,EGLL
7cc05043-85ae-4824-8c15-286d5fd3f820,2017-08-04T06:21:53Z,0.3979250937510877,51.09290201793564,17713.839709319305,155.253498770327,39.76804336513459,1,P40,NA,305.85233650673524,IV,BAW303,GEUPG,A319,0x400877,LFPG,EGLL
c0edb8b8-6a59-4eb1-9c6b-851b2807dee5,2017-08-04T06:23:06Z,-1.505955192348404,51.36389656952521,13666.4642054632,547.622469118764,39.824644121459436,1,P40,NA,79.72482334318858,I,ACA864,CFNNQ,B77W,0xC023B7,CYUL,EGLL
e29bee06-7fe6-459d-8301-4c498de70585,2017-08-04T06:23:26Z,0.5382038868106626,51.69947707394975,12825.174309367092,162.31225010859077,39.7105344916948,1,P40,NA,250.77025038649765,III,BAW423,NA,NA,0x4009C6,EHAM,EGLL
67a56e53-e53a-4d27-addc-addabc82db68,2017-08-04T06:23:39Z,0.5433083675564362,51.697727537118816,12782.299726512909,163.66342300658783,39.85617871602033,1,P40,NA,251.00712955151317,III,BAW423,GEUUI,A320,0x4009C6,EHAM,EGLL
cb862dd6-4e27-42a9-980d-c9d9a8627ad3,2017-08-04T06:24:39Z,-1.237768137357377,51.93128793744978,14591.35354645144,238.19703304115296,39.7886299232952,1,P40,NA,132.9432670679729,II,EIN15D,NA,NA,0x4CA770,EIDW,EGLL
ea62dd0c-6a4e-4e87-9c7e-0fe289f49797,2017-08-04T06:25:03Z,-1.5029941773197149,51.362814841366045,13082.583606794084,552.0935650725078,39.726753431034965,1,P40,NA,79.60627908891274,I,BAW176A,GVIIF,B772,0x4005BE,KJFK,EGLL
0f539d10-8caf-4a3a-92df-e2c77f022ea2,2017-08-04T06:25:13Z,-1.241521956684964,51.93235691980351,14438.538178443769,240.6286188581243,39.93446925211002,1,P40,NA,132.8715005949456,II,EIN15D,EIEDS,A320,0x4CA770,EIDW,EGLL
4b41fe79-c571-4499-82dc-8da0c162de9b,2017-08-04T06:27:54Z,-1.2077998524453366,51.95346839843197,14832.759542217073,267.5518577018641,39.91993348603108,1,P40,NA,135.45564510421332,II,BEE8DJ,GPRPI,DH8D,0x40710E,EGPH,EGLL
31bf375e-4dcf-49d3-a1d9-51e798d1529f,2017-08-04T06:27:59Z,0.5557103531907209,51.67953869577025,11650.310194431446,237.9470926480831,39.95607459909564,1,P40,NA,252.71476173210237,III,BAW935,NA,NA,0x40087C,EDDL,EGLL
cdc5c9dd-a834-46a6-b9b7-3a3d66526b34,2017-08-04T06:28:37Z,0.5587737027967321,51.66814469904024,11435.931984708832,233.46822218561655,39.86788624668416,1,P40,NA,253.70533956273616,III,BAW935,GEUPM,A319,0x40087C,EDDL,EGLL
ff8c5c3e-e6ab-46a7-bded-7e9cf4b8604b,2017-08-04T06:29:12Z,-1.4931894468650824,51.34162657918214,13691.265557111614,555.641499861284,39.615483106752684,1,P40,NA,77.70674821828482,I,AAL50,N727AN,B77W,0xA9BD9A,KDFW,EGLL
1308c1de-061f-4904-a9ba-491b8745f041,2017-08-04T06:29:23Z,-1.204050028134041,51.954274410137984,15768.161027749182,237.52580358874903,39.85702972625793,1,P40,NA,135.65003642607564,II,SHT88P,GEUUD,A320,0x40097F,EGAC,EGLL
39e31e0d-c2cb-410e-93c5-f53b73eb7e5a,2017-08-04T06:30:21Z,0.5498349242156142,51.67859024080633,12197.874130125056,368.31660570012053,39.72962230768415,1,P40,NA,252.6945733395186,III,BAW963,GEUYW,A320,0x406AE3,EDDH,EGLL
ebb4b9b6-8044-44cd-b85c-da2984239378,2017-08-04T06:34:31Z,0.4025947871400238,51.0918487075249,16743.53381935608,406.0583948579522,39.94831200415315,1,P40,NA,305.7811297943165,IV,SWR31J,HBIJB,A320,0x4B160B,LSZH,EGLL
02ebb9a0-de09-421c-bb2f-c09d016345fb,2017-08-04T06:36:03Z,0.5533110753592558,51.67843558107574,12676.203306282132,354.96640165521046,39.850838933686454,1,P40,NA,252.76557257330472,III,DLH3LY,DAIDN,A321,0x3C648E,EDDF,EGLL
26f3a763-dbd6-4dad-9db0-4282bbb7b06c,2017-08-04T06:37:27Z,0.4004119071831415,51.09235981592657,16102.540908900719,379.6074040469022,39.86337733724339,1,P40,NA,305.81302268582493,IV,BAW723,GEUPD,A319,0x400804,LSGG,EGLL
8765aa93-b450-4b23-a0be-2a6b46b81419,2017-08-04T06:38:22Z,-1.0347310625045878,50.919473826301754,13381.542940334775,640.3458158953949,39.89979124172067,1,P40,NA,32.62274603120824,I,IBE31WH,ECHUI,A321,0x34134E,LEMD,EGLL
09d6a1a2-b6e6-44f0-b0b9-4c6d3fbaec7c,2017-08-04T06:39:21Z,0.5561426260134172,51.66849140105915,13717.56993637229,537.1240211971068,39.77941956213445,1,P40,NA,253.63476060033875,III,BAW28CY,GEUUN,A320,0x4009DB,LKPR,EGLL
4d7dd232-151e-4b45-a96f-aa94d1af9f1b,2017-08-04T06:39:51Z,0.4030147527413423,51.09156980893588,17557.88486475019,2799.025639128228,39.9709961722207,1,P40,NA,305.7876235558835,IV,SVA107,HZAK42,B77W,0x7103D8,OERK,EGLL
25487595-f5b4-4c59-9047-808242b5f73b,2017-08-04T06:43:38Z,0.5524958094700423,51.67769224887634,12349.900899112024,350.71962480820883,39.80854011799247,1,P40,NA,252.81333366745116,III,BAW901U,GEUPW,A319,0x4008F1,EDDF,EGLL
af88f5ef-0572-4a39-aaf5-a74f21272f26,2017-08-04T06:50:42Z,0.5448090326592403,51.68939788898885,12607.023609846303,1374.1988062944179,39.74933919474838,1,P40,NA,251.71662250436015,III,BAW236,GMEDF,A321,0x400966,UUDD,EGLL
f7ed27b9-6550-4217-a973-9d0864e26642,2017-08-04T06:51:55Z,0.577574565747319,51.61596614397198,12077.229409378111,473.7747528091957,39.792646009625905,1,P40,NA,258.3410099004255,III,GWI2TR,DAKNT,A319,0x3C6DD4,EDDT,EGLL
cffd9fc1-f0ee-4ff9-8b77-442434b71f87,2017-08-04T06:53:41Z,0.5608800953955893,51.67087109891835,12155.119362576586,564.9801804682127,39.989593756475855,1,P40,NA,253.513380694699,III,BAW131T,GEUYY,A320,0x406BBB,ESGG,EGLL
8dba1626-c2ab-4b57-a957-0761d9259fde,2017-08-04T06:53:53Z,-1.4984865821081983,51.362657218679736,14000,551.5525293365333,39.561743247206536,1,P40,NA,79.55202912519991,I,DAL401,N174DZ,B763,0xA1286C,KJFK,EGLL
7e870d8a-97ec-4f01-bbb6-9cb20cd05572,2017-08-04T06:54:01Z,0.4006207941080727,51.09487580943225,14818.90542935279,380.68067251248243,39.781551941171195,1,P40,NA,305.63001423639736,IV,SWR352,HBIJE,A320,0x4B160E,LSGG,EGLL
55767294-3295-4253-afbd-bfe1d3fc077d,2017-08-04T06:54:10Z,-1.0455657184975573,52.03091210654489,15324.809591839215,271.36429083930693,39.74782848011614,1,P40,NA,146.5374745084813,II,SHT7S,GEUYV,A320,0x406AE2,EGPF,EGLL
